timestamp,rpm,engine_load,speed
67.319,653.0,25.88235294117647,0.0
67.415,652.0,23.92156862745098,0.0
67.511,651.0,23.92156862745098,0.0
67.607,649.0,25.098039215686274,0.0
67.703,646.0,25.098039215686274,0.0
67.8,645.0,25.49019607843137,0.0
67.896,652.0,25.49019607843137,0.0
67.992,644.0,23.92156862745098,0.0
68.088,644.0,23.92156862745098,0.0
68.184,645.0,25.098039215686274,0.0
68.28,647.0,25.098039215686274,0.0
68.376,648.0,25.88235294117647,0.0
68.472,647.0,25.88235294117647,0.0
68.568,648.0,24.313725490196077,0.0
68.665,645.0,24.313725490196077,0.0
68.76,648.0,24.705882352941178,0.0
68.857,647.0,24.705882352941178,0.0
68.952,648.0,25.88235294117647,0.0
69.049,647.0,25.88235294117647,0.0
69.145,646.0,25.88235294117647,0.0
69.241,645.0,24.705882352941178,0.0
69.337,649.0,24.705882352941178,0.0
69.433,648.0,24.313725490196077,0.0
69.529,651.0,24.313725490196077,0.0
69.625,649.0,25.88235294117647,0.0
69.721,652.0,25.88235294117647,0.0
69.818,651.0,25.49019607843137,0.0
69.914,649.0,25.49019607843137,0.0
70.01,647.0,24.705882352941178,0.0
70.106,654.0,24.705882352941178,0.0
70.202,652.0,25.49019607843137,0.0
70.298,653.0,25.49019607843137,0.0
70.394,648.0,25.098039215686274,0.0
70.49,650.0,25.098039215686274,0.0
70.586,653.0,24.705882352941178,0.0
70.682,650.0,24.705882352941178,0.0
70.779,652.0,25.88235294117647,0.0
70.875,649.0,25.88235294117647,0.0
70.971,654.0,25.098039215686274,0.0
71.067,654.0,25.098039215686274,0.0
71.163,656.0,24.705882352941178,0.0
71.259,655.0,24.705882352941178,0.0
71.355,657.0,25.88235294117647,0.0
71.451,649.0,25.88235294117647,0.0
71.547,652.0,24.313725490196077,0.0
71.643,649.0,24.313725490196077,0.0
71.74,652.0,24.313725490196077,0.0
71.836,654.0,25.098039215686274,0.0
71.931,660.0,25.098039215686274,0.0
72.028,651.0,25.88235294117647,0.0
72.124,647.0,25.88235294117647,0.0
72.22,651.0,24.705882352941178,0.0
72.316,662.0,24.705882352941178,0.0
72.413,659.0,25.098039215686274,0.0
72.509,658.0,25.098039215686274,0.0
72.605,658.0,25.49019607843137,0.0
72.7,659.0,25.49019607843137,0.0
72.797,658.0,23.92156862745098,0.0
72.893,660.0,23.92156862745098,0.0
72.989,663.0,25.88235294117647,0.0
73.085,655.0,25.88235294117647,0.0
73.181,656.0,24.313725490196077,0.0
73.278,655.0,24.313725490196077,0.0
73.374,658.0,24.705882352941178,0.0
73.47,652.0,24.705882352941178,0.0
73.565,639.0,26.274509803921568,0.0
73.661,636.0,26.274509803921568,0.0
73.757,626.0,25.49019607843137,0.0
73.854,625.0,25.49019607843137,0.0
73.95,632.0,30.980392156862745,0.0
74.046,640.0,30.980392156862745,0.0
74.143,666.0,30.980392156862745,0.0
74.239,699.0,30.19607843137255,0.0
74.334,733.0,30.19607843137255,0.0
74.43,768.0,28.235294117647058,0.0
74.527,758.0,28.235294117647058,0.0
74.623,755.0,27.45098039215686,0.0
74.719,734.0,27.45098039215686,0.0
74.815,737.0,27.058823529411764,0.0
74.911,731.0,27.058823529411764,0.0
75.007,723.0,27.058823529411764,0.0
75.103,718.0,27.058823529411764,0.0
75.2,714.0,26.274509803921568,0.0
75.296,709.0,26.274509803921568,0.0
75.392,699.0,25.098039215686274,0.0
