timestamp,rpm,engine_load,speed
182.801,987.0,15.294117647058824,14.0
182.898,970.0,15.294117647058824,14.0
182.994,964.0,14.901960784313726,14.0
183.09,960.0,14.901960784313726,14.0
183.185,949.0,16.07843137254902,14.0
183.282,947.0,16.07843137254902,13.0
183.378,939.0,15.686274509803921,13.0
183.474,932.0,15.686274509803921,13.0
183.57,921.0,16.07843137254902,13.0
183.666,914.0,16.07843137254902,12.0
183.763,904.0,17.254901960784313,12.0
183.859,893.0,17.254901960784313,11.0
183.955,877.0,18.03921568627451,11.0
184.051,865.0,18.03921568627451,10.0
184.147,855.0,18.431372549019606,10.0
184.243,839.0,18.431372549019606,9.0
184.339,827.0,18.431372549019606,9.0
184.435,811.0,18.431372549019606,8.0
184.531,799.0,19.215686274509803,8.0
184.627,796.0,19.215686274509803,8.0
184.724,800.0,19.215686274509803,8.0
184.82,804.0,18.823529411764707,9.0
184.915,825.0,18.823529411764707,8.0
185.012,838.0,19.215686274509803,9.0
185.108,855.0,19.215686274509803,8.0
185.204,869.0,17.254901960784313,8.0
185.3,871.0,17.254901960784313,8.0
185.396,858.0,18.03921568627451,8.0
185.492,855.0,18.03921568627451,8.0
185.589,847.0,18.03921568627451,8.0
185.684,842.0,18.03921568627451,8.0
185.781,840.0,16.862745098039216,8.0
185.877,834.0,16.862745098039216,8.0
185.973,829.0,18.823529411764707,8.0
186.069,827.0,18.823529411764707,8.0
186.165,823.0,18.03921568627451,8.0
186.261,830.0,18.03921568627451,9.0
186.357,831.0,18.03921568627451,9.0
186.454,847.0,18.03921568627451,9.0
186.55,845.0,18.03921568627451,8.0
186.646,844.0,18.03921568627451,8.0
186.742,858.0,17.254901960784313,8.0
186.838,865.0,17.254901960784313,8.0
186.934,811.0,24.705882352941178,8.0
187.03,660.0,24.705882352941178,8.0
187.126,582.0,34.90196078431372,7.0
187.223,564.0,34.90196078431372,7.0
187.319,548.0,34.90196078431372,7.0
187.415,561.0,47.05882352941177,7.0
187.51,609.0,47.05882352941177,7.0
187.607,676.0,51.76470588235294,7.0
187.704,836.0,51.76470588235294,7.0
187.799,972.0,36.86274509803921,7.0
187.895,1069.0,36.86274509803921,7.0
187.991,1102.0,30.58823529411765,6.0
188.087,1069.0,30.58823529411765,7.0
188.183,1063.0,32.549019607843135,7.0
188.279,1045.0,32.549019607843135,7.0
188.376,1038.0,31.372549019607842,7.0
188.471,1040.0,31.372549019607842,7.0
188.568,1039.0,31.372549019607842,7.0
188.664,1031.0,31.372549019607842,7.0
188.76,1017.0,29.80392156862745,7.0
188.856,1001.0,29.80392156862745,7.0
188.952,979.0,26.666666666666668,7.0
189.048,967.0,26.666666666666668,7.0
189.144,976.0,29.80392156862745,7.0
189.24,984.0,29.80392156862745,7.0
189.336,1006.0,24.313725490196077,7.0
189.433,1058.0,24.313725490196077,7.0
189.529,1135.0,43.529411764705884,7.0
189.625,1207.0,43.529411764705884,8.0
189.722,1275.0,43.529411764705884,8.0
189.817,1341.0,41.1764705882353,8.0
189.913,1405.0,41.1764705882353,8.0
190.009,1458.0,43.529411764705884,8.0
190.106,1587.0,43.529411764705884,9.0
190.201,1783.0,62.745098039215684,9.0
190.298,1873.0,62.745098039215684,10.0
190.394,1856.0,71.37254901960785,10.0
190.49,1760.0,71.37254901960785,11.0
190.586,1629.0,58.03921568627451,11.0
190.682,1544.0,58.03921568627451,12.0
190.778,1500.0,52.15686274509804,12.0
190.875,1477.0,52.15686274509804,12.0
190.97,1469.0,55.294117647058826,13.0
191.066,1463.0,55.294117647058826,13.0
191.163,1455.0,55.68627450980392,14.0
191.259,1450.0,55.68627450980392,14.0
191.355,1434.0,55.68627450980392,14.0
191.452,1408.0,55.68627450980392,14.0
191.548,1380.0,53.72549019607843,15.0
191.643,1359.0,53.72549019607843,15.0
191.739,1349.0,57.254901960784316,15.0
191.836,1337.0,57.254901960784316,15.0
191.932,1328.0,58.431372549019606,16.0
192.028,1335.0,58.431372549019606,16.0
192.124,1337.0,58.431372549019606,16.0
192.22,1342.0,55.68627450980392,17.0
192.316,1348.0,55.68627450980392,17.0
192.413,1348.0,55.294117647058826,17.0
192.508,1348.0,55.294117647058826,17.0
192.605,1355.0,53.333333333333336,17.0
192.701,1359.0,53.333333333333336,18.0
192.797,1348.0,53.72549019607843,18.0
192.893,1356.0,53.72549019607843,18.0
192.989,1362.0,43.92156862745098,18.0
193.085,1340.0,43.92156862745098,18.0
193.181,1333.0,45.490196078431374,19.0
193.278,1331.0,45.490196078431374,19.0
193.374,1304.0,37.64705882352941,19.0
193.469,1281.0,37.64705882352941,19.0
193.566,1291.0,23.529411764705884,19.0
193.662,1256.0,23.529411764705884,19.0
193.758,1224.0,19.607843137254903,19.0
193.854,1213.0,19.607843137254903,19.0
193.95,1162.0,14.117647058823529,19.0
194.046,1077.0,14.117647058823529,19.0
194.143,1032.0,16.07843137254902,19.0
194.239,1080.0,16.07843137254902,19.0
194.335,1035.0,21.96078431372549,18.0
194.431,1050.0,21.96078431372549,19.0
194.527,1040.0,22.745098039215687,18.0
194.623,1039.0,22.745098039215687,18.0
194.719,1078.0,22.745098039215687,19.0
194.815,1104.0,21.568627450980394,18.0
194.911,1046.0,21.568627450980394,18.0
195.007,1030.0,18.823529411764707,18.0
195.104,1047.0,18.823529411764707,19.0
195.199,897.0,18.823529411764707,17.0
195.296,765.0,18.823529411764707,18.0
195.392,674.0,34.11764705882353,17.0
195.488,767.0,34.11764705882353,18.0
195.584,846.0,23.92156862745098,18.0
195.68,893.0,23.92156862745098,18.0
195.776,934.0,19.607843137254903,17.0
195.872,958.0,19.607843137254903,17.0
195.969,971.0,18.431372549019606,17.0
196.065,981.0,18.431372549019606,17.0
196.161,982.0,17.254901960784313,17.0
196.257,973.0,17.254901960784313,17.0
196.353,990.0,18.03921568627451,17.0
196.449,1005.0,18.03921568627451,17.0
196.545,1012.0,15.686274509803921,17.0
196.642,1011.0,15.686274509803921,17.0
196.738,1007.0,15.294117647058824,17.0
196.834,1009.0,15.294117647058824,17.0
196.93,1004.0,15.686274509803921,17.0
197.026,994.0,15.686274509803921,16.0
197.122,985.0,15.686274509803921,16.0
197.218,979.0,15.294117647058824,16.0
197.314,975.0,15.294117647058824,16.0
197.411,967.0,15.686274509803921,16.0
197.507,969.0,15.686274509803921,16.0
197.603,959.0,15.686274509803921,16.0
197.699,942.0,15.686274509803921,15.0
197.795,934.0,16.470588235294116,15.0
197.891,928.0,16.470588235294116,15.0
197.987,920.0,16.07843137254902,14.0
198.083,907.0,16.07843137254902,14.0
198.179,892.0,17.254901960784313,13.0
198.275,878.0,17.254901960784313,13.0
198.371,857.0,20.784313725490197,12.0
198.468,784.0,20.784313725490197,11.0
198.564,676.0,27.45098039215686,11.0
198.66,607.0,27.45098039215686,10.0
198.756,578.0,49.01960784313726,9.0
198.852,597.0,49.01960784313726,9.0
198.948,637.0,56.470588235294116,8.0
199.044,711.0,56.470588235294116,7.0
199.14,870.0,39.6078431372549,7.0
199.236,990.0,39.6078431372549,7.0
199.333,1043.0,35.68627450980392,5.0
199.429,1035.0,35.68627450980392,5.0
199.525,1013.0,35.68627450980392,5.0
199.62,985.0,34.509803921568626,5.0
199.717,969.0,34.509803921568626,5.0
199.813,964.0,34.90196078431372,5.0
199.91,976.0,34.90196078431372,5.0
200.005,989.0,36.470588235294116,5.0
200.102,996.0,36.470588235294116,5.0
200.198,995.0,33.72549019607843,5.0
200.294,989.0,33.72549019607843,5.0
200.39,981.0,34.11764705882353,5.0
200.486,974.0,34.11764705882353,5.0
200.582,956.0,31.764705882352942,5.0
200.678,949.0,31.764705882352942,5.0
200.774,960.0,29.80392156862745,5.0
200.871,975.0,29.80392156862745,5.0
200.967,1020.0,30.19607843137255,5.0
201.063,1100.0,30.19607843137255,5.0
201.159,1160.0,46.27450980392157,5.0
201.255,1226.0,46.27450980392157,5.0
201.351,1276.0,43.529411764705884,6.0
201.447,1314.0,43.529411764705884,6.0
201.543,1329.0,41.1764705882353,6.0
201.64,1329.0,41.1764705882353,6.0
201.735,1328.0,40.78431372549019,6.0
201.832,1322.0,40.78431372549019,7.0
201.927,1307.0,37.254901960784316,7.0
202.024,1236.0,37.254901960784316,7.0
202.119,1137.0,37.254901960784316,7.0
202.215,1013.0,23.92156862745098,6.0
202.312,1036.0,23.92156862745098,8.0
202.408,1072.0,28.627450980392158,7.0
202.504,1097.0,28.627450980392158,7.0
202.6,1099.0,29.80392156862745,7.0
202.696,1088.0,29.80392156862745,7.0
202.792,1037.0,28.235294117647058,7.0
202.888,973.0,28.235294117647058,7.0
202.984,929.0,20.0,7.0
203.08,907.0,20.0,7.0
203.177,883.0,21.176470588235293,7.0
203.273,868.0,21.176470588235293,7.0
203.369,861.0,23.137254901960784,7.0
203.465,859.0,23.137254901960784,7.0
203.561,847.0,22.352941176470587,7.0
203.658,838.0,22.352941176470587,7.0
203.754,829.0,21.176470588235293,7.0
203.85,818.0,21.176470588235293,7.0
203.946,809.0,23.137254901960784,7.0
204.042,804.0,23.137254901960784,7.0
204.138,791.0,21.568627450980394,6.0
204.234,785.0,21.568627450980394,6.0
204.331,774.0,23.137254901960784,6.0
204.427,766.0,23.137254901960784,6.0
204.522,747.0,23.137254901960784,5.0
204.619,728.0,24.705882352941178,5.0
204.715,712.0,24.705882352941178,4.0
204.811,688.0,26.274509803921568,4.0
204.907,660.0,26.274509803921568,3.0
205.003,648.0,28.627450980392158,3.0
205.099,645.0,28.627450980392158,3.0
205.196,645.0,29.41176470588235,2.0
205.292,645.0,29.41176470588235,2.0
205.388,647.0,29.019607843137255,1.0
205.484,652.0,29.019607843137255,1.0
205.58,656.0,30.58823529411765,1.0
205.676,662.0,30.58823529411765,0.0
205.772,655.0,25.098039215686274,0.0
205.868,640.0,25.098039215686274,0.0
205.964,639.0,29.019607843137255,0.0
206.061,674.0,29.019607843137255,0.0
206.157,702.0,31.372549019607842,0.0
206.253,728.0,31.372549019607842,0.0
206.348,754.0,26.274509803921568,0.0
206.444,750.0,26.274509803921568,0.0
206.541,737.0,27.058823529411764,0.0
206.637,734.0,27.058823529411764,0.0
206.733,735.0,29.019607843137255,0.0
206.829,738.0,29.019607843137255,0.0
206.925,750.0,30.58823529411765,0.0
207.022,773.0,30.58823529411765,0.0
207.118,824.0,30.58823529411765,0.0
207.213,873.0,34.509803921568626,0.0
207.31,914.0,34.509803921568626,0.0
207.406,943.0,32.549019607843135,0.0
207.502,960.0,32.549019607843135,1.0
207.598,962.0,30.19607843137255,1.0
207.694,946.0,30.19607843137255,1.0
207.79,916.0,28.235294117647058,1.0
207.887,884.0,28.235294117647058,1.0
207.982,868.0,25.49019607843137,1.0
208.079,853.0,25.49019607843137,1.0
208.175,843.0,34.11764705882353,1.0
208.271,837.0,34.11764705882353,1.0
208.367,835.0,32.94117647058823,2.0
208.463,839.0,32.94117647058823,2.0
208.56,834.0,31.372549019607842,2.0
208.656,819.0,31.372549019607842,2.0
208.752,799.0,25.88235294117647,2.0
208.847,790.0,25.88235294117647,2.0
208.943,781.0,27.45098039215686,2.0
209.04,775.0,27.45098039215686,2.0
209.136,763.0,27.45098039215686,2.0
209.232,759.0,27.45098039215686,2.0
209.328,751.0,29.019607843137255,2.0
209.425,748.0,29.019607843137255,2.0
209.52,741.0,29.019607843137255,2.0
209.616,734.0,29.41176470588235,2.0
209.712,737.0,29.41176470588235,2.0
209.809,742.0,28.627450980392158,2.0
209.905,748.0,28.627450980392158,2.0
210.001,745.0,28.235294117647058,2.0
210.097,749.0,28.235294117647058,2.0
210.194,751.0,28.235294117647058,2.0
210.29,748.0,28.235294117647058,2.0
210.386,748.0,27.84313725490196,3.0
210.482,747.0,27.84313725490196,3.0
210.577,746.0,27.84313725490196,3.0
210.674,750.0,27.84313725490196,3.0
210.77,745.0,27.84313725490196,3.0
210.866,752.0,27.84313725490196,3.0
210.962,748.0,27.84313725490196,3.0
211.058,755.0,27.84313725490196,3.0
211.155,760.0,27.84313725490196,3.0
211.251,761.0,27.84313725490196,3.0
211.347,767.0,27.45098039215686,3.0
211.443,770.0,27.45098039215686,3.0
211.539,767.0,27.84313725490196,3.0
211.635,766.0,27.84313725490196,3.0
211.731,758.0,28.235294117647058,3.0
211.827,752.0,28.235294117647058,3.0
211.923,749.0,28.235294117647058,3.0
212.019,741.0,29.019607843137255,3.0
212.116,739.0,29.019607843137255,3.0
212.212,741.0,29.41176470588235,3.0
212.308,745.0,29.41176470588235,3.0
212.404,746.0,29.019607843137255,3.0
212.5,739.0,29.019607843137255,3.0
212.596,736.0,30.19607843137255,3.0
212.692,736.0,30.19607843137255,3.0
212.788,742.0,29.41176470588235,3.0
212.884,750.0,29.41176470588235,3.0
212.981,758.0,28.627450980392158,3.0
213.076,766.0,28.627450980392158,3.0
213.173,772.0,27.45098039215686,3.0
213.269,771.0,27.45098039215686,3.0
213.365,773.0,27.84313725490196,3.0
213.461,769.0,27.84313725490196,3.0
213.557,766.0,28.627450980392158,3.0
213.654,771.0,28.627450980392158,3.0
213.75,766.0,28.235294117647058,3.0
213.846,764.0,28.235294117647058,3.0
213.941,766.0,27.84313725490196,3.0
214.038,764.0,27.84313725490196,3.0
214.134,763.0,27.45098039215686,3.0
214.23,759.0,27.45098039215686,3.0
214.326,752.0,27.058823529411764,3.0
214.422,748.0,27.058823529411764,3.0
214.519,752.0,27.058823529411764,3.0
214.615,753.0,27.058823529411764,3.0
214.711,755.0,27.058823529411764,3.0
214.806,754.0,27.058823529411764,3.0
214.903,748.0,27.058823529411764,3.0
214.999,743.0,27.058823529411764,3.0
215.095,741.0,27.058823529411764,3.0
215.191,745.0,27.45098039215686,3.0
215.287,744.0,27.45098039215686,3.0
215.383,745.0,27.45098039215686,3.0
215.479,747.0,27.45098039215686,3.0
215.576,746.0,27.45098039215686,3.0
215.671,747.0,27.45098039215686,3.0
215.768,748.0,27.84313725490196,3.0
215.864,750.0,27.84313725490196,3.0
215.96,747.0,27.45098039215686,3.0
216.056,748.0,27.45098039215686,3.0
216.152,750.0,27.45098039215686,3.0
216.248,747.0,27.45098039215686,3.0
216.345,749.0,27.45098039215686,3.0
216.441,748.0,27.45098039215686,3.0
216.537,747.0,28.235294117647058,2.0
216.633,743.0,28.235294117647058,2.0
216.729,741.0,28.235294117647058,2.0
216.825,741.0,28.235294117647058,2.0
216.921,746.0,28.235294117647058,2.0
217.017,747.0,28.627450980392158,2.0
217.114,754.0,28.627450980392158,1.0
217.209,756.0,28.627450980392158,1.0
217.305,756.0,28.627450980392158,1.0
217.402,752.0,28.235294117647058,1.0
217.498,752.0,28.235294117647058,1.0
217.594,751.0,28.627450980392158,1.0
217.69,753.0,28.627450980392158,0.0
217.786,758.0,27.45098039215686,0.0
217.882,754.0,27.45098039215686,0.0
217.978,759.0,27.84313725490196,0.0
218.075,760.0,27.84313725490196,0.0
218.17,761.0,27.058823529411764,0.0
218.267,762.0,27.058823529411764,0.0
218.362,760.0,27.058823529411764,0.0
218.459,768.0,27.058823529411764,0.0
218.555,795.0,22.352941176470587,0.0
218.651,753.0,22.352941176470587,0.0
218.747,731.0,25.49019607843137,0.0
218.843,715.0,25.49019607843137,0.0
218.939,696.0,26.274509803921568,0.0
219.036,677.0,26.274509803921568,0.0
219.131,664.0,27.058823529411764,0.0
219.228,650.0,27.058823529411764,0.0
219.324,649.0,27.058823529411764,0.0
219.42,649.0,31.764705882352942,0.0
219.516,651.0,31.764705882352942,0.0
219.612,651.0,32.15686274509804,0.0
219.709,649.0,32.15686274509804,0.0
219.804,657.0,30.19607843137255,1.0
219.9,682.0,30.19607843137255,1.0
219.997,739.0,31.764705882352942,1.0
220.093,778.0,31.764705882352942,1.0
220.189,789.0,27.058823529411764,1.0
220.285,774.0,27.058823529411764,1.0
220.381,751.0,26.274509803921568,1.0
220.477,754.0,26.274509803921568,1.0
220.574,739.0,27.058823529411764,1.0
220.669,746.0,27.058823529411764,1.0
220.766,741.0,27.058823529411764,1.0
220.862,728.0,27.058823529411764,1.0
220.957,721.0,25.88235294117647,1.0
221.054,714.0,25.88235294117647,2.0
221.15,702.0,25.88235294117647,2.0
221.247,701.0,25.88235294117647,2.0
221.342,698.0,27.058823529411764,2.0
221.439,694.0,27.058823529411764,2.0
221.535,698.0,28.235294117647058,2.0
221.631,691.0,28.235294117647058,2.0
221.727,695.0,25.88235294117647,2.0
221.823,684.0,25.88235294117647,2.0
221.919,679.0,25.88235294117647,2.0
222.015,678.0,27.058823529411764,2.0
222.111,666.0,27.058823529411764,2.0
222.207,667.0,26.666666666666668,2.0
222.303,667.0,26.666666666666668,2.0
222.4,668.0,27.058823529411764,2.0
222.496,664.0,27.058823529411764,2.0
222.591,666.0,25.88235294117647,2.0
222.688,664.0,25.88235294117647,2.0
222.784,664.0,27.84313725490196,2.0
222.88,665.0,27.84313725490196,2.0
222.976,663.0,25.49019607843137,2.0
223.072,657.0,25.49019607843137,2.0
223.169,652.0,27.84313725490196,2.0
223.265,645.0,27.84313725490196,2.0
223.361,637.0,27.058823529411764,2.0
223.457,630.0,27.058823529411764,2.0
223.553,638.0,32.15686274509804,3.0
223.649,654.0,32.15686274509804,3.0
223.745,689.0,32.15686274509804,3.0
223.841,717.0,32.15686274509804,3.0
223.937,737.0,28.235294117647058,3.0
224.033,758.0,28.235294117647058,3.0
224.13,774.0,28.235294117647058,3.0
224.225,779.0,28.235294117647058,3.0
224.322,767.0,28.235294117647058,3.0
224.418,756.0,28.235294117647058,2.0
224.514,744.0,28.235294117647058,2.0
224.61,743.0,27.45098039215686,2.0
224.706,740.0,27.45098039215686,2.0
224.802,738.0,27.058823529411764,2.0
224.898,726.0,27.058823529411764,1.0
224.994,723.0,27.45098039215686,1.0
225.091,710.0,27.45098039215686,1.0
225.187,705.0,28.627450980392158,1.0
225.282,702.0,28.627450980392158,1.0
225.379,712.0,28.627450980392158,1.0
225.475,732.0,28.627450980392158,1.0
225.571,745.0,27.84313725490196,1.0
225.667,750.0,27.84313725490196,1.0
225.763,739.0,27.45098039215686,1.0
225.86,732.0,27.45098039215686,1.0
225.956,732.0,27.058823529411764,1.0
226.052,732.0,27.058823529411764,1.0
226.149,741.0,28.235294117647058,1.0
226.244,758.0,28.235294117647058,1.0
226.34,768.0,29.019607843137255,1.0
226.436,776.0,29.019607843137255,1.0
226.532,774.0,27.84313725490196,1.0
226.629,762.0,27.84313725490196,1.0
226.725,758.0,27.84313725490196,1.0
226.821,748.0,26.666666666666668,1.0
226.917,746.0,26.666666666666668,1.0
227.013,737.0,25.88235294117647,1.0
227.109,742.0,25.88235294117647,0.0
227.205,735.0,26.666666666666668,0.0
227.301,737.0,26.666666666666668,0.0
227.397,723.0,25.88235294117647,0.0
227.493,720.0,25.88235294117647,0.0
227.59,713.0,26.274509803921568,0.0
227.686,713.0,26.274509803921568,0.0
227.782,707.0,27.45098039215686,0.0
227.877,702.0,27.45098039215686,0.0
227.973,701.0,27.45098039215686,0.0
228.07,707.0,27.45098039215686,0.0
228.166,706.0,25.49019607843137,0.0
228.263,696.0,25.49019607843137,0.0
228.358,695.0,26.666666666666668,0.0
228.454,685.0,26.666666666666668,0.0
228.55,680.0,27.84313725490196,0.0
228.646,686.0,27.84313725490196,0.0
228.742,689.0,24.705882352941178,0.0
228.839,684.0,24.705882352941178,0.0
228.935,679.0,26.666666666666668,0.0
229.031,692.0,26.666666666666668,0.0
229.127,692.0,24.313725490196077,0.0
229.223,698.0,24.313725490196077,0.0
229.32,737.0,24.313725490196077,0.0
229.415,752.0,23.92156862745098,0.0
229.512,753.0,23.92156862745098,0.0
229.608,754.0,20.392156862745097,0.0
229.703,752.0,20.392156862745097,0.0
229.799,746.0,20.784313725490197,0.0
229.896,737.0,20.784313725490197,0.0
229.992,738.0,20.784313725490197,0.0
230.088,742.0,20.784313725490197,0.0
