timestamp,rpm,engine_load,speed
192.602,1204.0,55.68627450980392,27.0
192.698,1197.0,32.15686274509804,27.0
192.794,1195.0,32.15686274509804,27.0
192.89,1172.0,32.15686274509804,27.0
192.986,1153.0,33.72549019607843,28.0
193.082,1140.0,33.72549019607843,28.0
193.178,1118.0,38.8235294117647,28.0
193.274,1100.0,38.8235294117647,28.0
193.371,1090.0,40.3921568627451,28.0
193.467,1107.0,40.3921568627451,28.0
193.563,1138.0,41.1764705882353,28.0
193.659,1158.0,41.1764705882353,28.0
193.755,1195.0,74.11764705882354,29.0
193.852,1203.0,74.11764705882354,29.0
193.947,1194.0,65.09803921568627,29.0
194.043,1182.0,65.09803921568627,29.0
194.139,1166.0,60.78431372549019,29.0
194.235,1223.0,60.78431372549019,29.0
194.331,1261.0,95.68627450980392,29.0
194.428,1299.0,95.68627450980392,30.0
194.524,1316.0,78.82352941176471,30.0
194.62,1332.0,78.82352941176471,30.0
194.716,1359.0,77.6470588235294,30.0
194.812,1381.0,77.6470588235294,31.0
194.908,1404.0,77.25490196078431,31.0
195.005,1426.0,77.25490196078431,31.0
195.1,1440.0,76.86274509803921,31.0
195.197,1455.0,76.86274509803921,32.0
195.293,1451.0,76.86274509803921,32.0
195.389,1459.0,77.25490196078431,32.0
195.485,1449.0,77.25490196078431,32.0
195.581,1438.0,77.25490196078431,33.0
195.677,1436.0,77.25490196078431,33.0
195.774,1427.0,70.19607843137256,33.0
195.869,1403.0,70.19607843137256,33.0
195.966,1398.0,74.11764705882354,33.0
196.062,1379.0,74.11764705882354,33.0
196.157,1368.0,61.96078431372549,33.0
196.253,1348.0,61.96078431372549,33.0
196.35,1330.0,45.490196078431374,34.0
196.446,1315.0,45.490196078431374,34.0
196.542,1291.0,36.86274509803921,34.0
196.638,1256.0,36.86274509803921,34.0
196.734,1223.0,28.235294117647058,34.0
196.83,1216.0,28.235294117647058,34.0
196.926,1134.0,30.980392156862745,34.0
197.029,1090.0,30.980392156862745,34.0
197.135,1067.0,21.176470588235293,34.0
197.231,1050.0,21.176470588235293,34.0
197.327,1005.0,29.019607843137255,34.0
197.423,978.0,29.019607843137255,34.0
197.519,985.0,25.88235294117647,34.0
197.615,985.0,25.88235294117647,34.0
197.712,968.0,29.41176470588235,34.0
197.807,943.0,29.41176470588235,34.0
197.904,924.0,30.58823529411765,34.0
197.999,917.0,30.58823529411765,34.0
198.111,909.0,25.49019607843137,34.0
198.207,912.0,25.49019607843137,34.0
198.303,917.0,20.784313725490197,34.0
198.399,931.0,20.784313725490197,34.0
198.495,955.0,20.392156862745097,34.0
198.592,965.0,20.392156862745097,34.0
198.716,972.0,20.784313725490197,34.0
198.816,980.0,20.784313725490197,34.0
198.912,1012.0,19.215686274509803,33.0
199.009,1024.0,19.215686274509803,34.0
199.104,1047.0,16.470588235294116,33.0
199.2,1060.0,16.470588235294116,33.0
199.296,1068.0,16.470588235294116,33.0
199.392,1074.0,16.470588235294116,33.0
199.488,1086.0,16.470588235294116,33.0
199.585,1089.0,16.470588235294116,33.0
199.681,1080.0,16.470588235294116,32.0
199.777,1096.0,16.862745098039216,33.0
199.873,1100.0,16.862745098039216,32.0
199.969,1105.0,16.07843137254902,32.0
200.079,1109.0,16.07843137254902,32.0
200.177,1116.0,15.686274509803921,32.0
200.273,1124.0,15.686274509803921,32.0
200.369,1128.0,16.470588235294116,32.0
200.466,1131.0,16.470588235294116,31.0
200.562,1131.0,15.686274509803921,31.0
200.658,1137.0,15.686274509803921,31.0
200.754,1143.0,16.07843137254902,31.0
200.85,1145.0,16.07843137254902,31.0
200.947,1147.0,14.901960784313726,31.0
201.042,1140.0,14.901960784313726,31.0
201.208,1144.0,16.07843137254902,30.0
201.363,1153.0,15.686274509803921,30.0
201.491,1145.0,15.686274509803921,30.0
201.608,1163.0,15.294117647058824,30.0
201.748,1158.0,16.07843137254902,30.0
201.843,1169.0,16.07843137254902,30.0
201.939,1189.0,15.686274509803921,30.0
202.037,1195.0,15.686274509803921,30.0
202.149,1112.0,22.745098039215687,29.0
202.244,1153.0,22.745098039215687,29.0
202.356,1099.0,14.117647058823529,29.0
202.452,1156.0,14.117647058823529,29.0
202.548,1154.0,16.07843137254902,29.0
202.645,1176.0,16.07843137254902,30.0
202.74,1135.0,15.294117647058824,29.0
202.836,1131.0,15.294117647058824,29.0
202.932,1137.0,13.333333333333334,29.0
203.028,1109.0,13.333333333333334,29.0
203.124,1158.0,13.72549019607843,29.0
203.22,1135.0,13.72549019607843,28.0
203.316,1084.0,26.274509803921568,28.0
203.413,1123.0,26.274509803921568,29.0
203.509,1159.0,21.176470588235293,29.0
203.605,1104.0,21.176470588235293,28.0
203.701,1119.0,27.45098039215686,29.0
203.797,1075.0,27.45098039215686,28.0
203.893,1066.0,30.19607843137255,28.0
203.99,1033.0,30.19607843137255,28.0
204.086,1023.0,30.19607843137255,29.0
204.182,1039.0,26.666666666666668,28.0
204.279,1042.0,26.666666666666668,29.0
204.374,1032.0,23.92156862745098,28.0
204.47,943.0,23.92156862745098,27.0
204.566,985.0,36.07843137254902,28.0
204.662,1094.0,36.07843137254902,28.0
204.758,1157.0,21.96078431372549,29.0
204.854,1248.0,21.96078431372549,29.0
204.95,1347.0,48.23529411764706,28.0
205.046,1463.0,48.23529411764706,28.0
205.142,1653.0,100.0,29.0
205.239,1717.0,100.0,29.0
205.335,1705.0,66.66666666666667,29.0
205.431,1650.0,66.66666666666667,29.0
205.527,1534.0,61.568627450980394,29.0
205.623,1446.0,61.568627450980394,29.0
205.719,1414.0,37.64705882352941,29.0
205.815,1414.0,37.64705882352941,29.0
205.927,1420.0,25.098039215686274,29.0
206.023,1394.0,25.098039215686274,29.0
206.12,1342.0,17.647058823529413,30.0
206.216,1319.0,17.647058823529413,29.0
206.312,1323.0,14.509803921568627,30.0
206.426,1307.0,14.509803921568627,29.0
206.536,1170.0,16.470588235294116,29.0
206.632,1004.0,16.470588235294116,29.0
206.728,879.0,18.823529411764707,29.0
206.824,791.0,18.823529411764707,29.0
206.92,861.0,25.098039215686274,29.0
207.017,961.0,25.098039215686274,29.0
207.113,1033.0,22.745098039215687,29.0
207.209,1048.0,22.745098039215687,28.0
207.305,1040.0,14.901960784313726,29.0
207.401,1054.0,14.901960784313726,29.0
207.497,1086.0,14.509803921568627,28.0
207.593,1089.0,14.509803921568627,28.0
207.689,1004.0,14.509803921568627,26.0
207.786,959.0,18.03921568627451,25.0
207.882,929.0,18.03921568627451,26.0
207.978,927.0,23.529411764705884,26.0
208.074,929.0,23.529411764705884,25.0
208.17,946.0,24.313725490196077,24.0
208.267,956.0,24.313725490196077,24.0
208.363,973.0,21.176470588235293,24.0
208.459,992.0,21.176470588235293,23.0
208.555,1012.0,20.784313725490197,22.0
208.651,1029.0,20.784313725490197,22.0
208.746,1038.0,19.607843137254903,21.0
208.842,1044.0,19.607843137254903,20.0
208.939,1048.0,19.607843137254903,20.0
209.035,1049.0,19.607843137254903,19.0
209.131,1043.0,19.215686274509803,19.0
209.228,1033.0,19.215686274509803,18.0
209.324,1043.0,19.215686274509803,17.0
209.42,1064.0,19.215686274509803,17.0
209.516,1082.0,18.431372549019606,16.0
209.612,1089.0,18.431372549019606,16.0
209.708,1089.0,15.686274509803921,15.0
209.804,1092.0,15.686274509803921,14.0
209.9,1090.0,15.294117647058824,14.0
209.997,1073.0,15.294117647058824,13.0
210.092,1049.0,13.72549019607843,12.0
210.189,1023.0,13.72549019607843,12.0
210.285,998.0,13.72549019607843,11.0
210.381,976.0,13.72549019607843,11.0
210.476,948.0,13.72549019607843,10.0
210.573,916.0,14.509803921568627,9.0
210.67,887.0,14.509803921568627,9.0
210.766,859.0,16.862745098039216,8.0
210.861,834.0,16.862745098039216,8.0
210.958,804.0,18.431372549019606,7.0
211.054,778.0,18.431372549019606,6.0
211.149,762.0,18.431372549019606,5.0
211.246,742.0,18.431372549019606,5.0
211.342,713.0,24.705882352941178,5.0
211.438,698.0,24.705882352941178,5.0
211.534,689.0,25.098039215686274,5.0
211.63,691.0,25.098039215686274,5.0
211.726,702.0,23.92156862745098,5.0
211.822,706.0,23.92156862745098,5.0
211.918,713.0,25.49019607843137,5.0
212.014,779.0,25.49019607843137,5.0
212.11,899.0,63.529411764705884,5.0
212.206,1181.0,63.529411764705884,6.0
212.303,1387.0,60.78431372549019,6.0
212.398,1513.0,60.78431372549019,6.0
212.495,1525.0,41.1764705882353,6.0
212.591,1488.0,41.1764705882353,7.0
212.687,1426.0,41.1764705882353,7.0
212.783,1312.0,35.68627450980392,7.0
212.879,1219.0,35.68627450980392,8.0
212.975,1157.0,36.470588235294116,8.0
213.071,1093.0,36.470588235294116,8.0
213.167,1061.0,30.19607843137255,8.0
213.263,1040.0,30.19607843137255,8.0
213.36,1067.0,23.137254901960784,9.0
213.456,1105.0,23.137254901960784,8.0
213.552,1126.0,16.07843137254902,8.0
213.648,1072.0,16.07843137254902,8.0
213.744,1034.0,15.294117647058824,8.0
213.84,1015.0,15.294117647058824,8.0
213.936,1006.0,13.72549019607843,8.0
214.032,1005.0,13.72549019607843,8.0
214.129,985.0,14.509803921568627,8.0
214.232,961.0,14.509803921568627,8.0
214.337,942.0,16.862745098039216,8.0
214.433,919.0,16.862745098039216,8.0
214.529,901.0,15.686274509803921,8.0
214.625,886.0,15.686274509803921,8.0
214.722,874.0,16.07843137254902,8.0
214.817,868.0,16.07843137254902,8.0
214.914,854.0,16.07843137254902,8.0
215.01,846.0,16.07843137254902,8.0
215.105,832.0,17.254901960784313,8.0
215.202,828.0,17.254901960784313,8.0
215.297,823.0,18.03921568627451,8.0
215.394,820.0,18.03921568627451,8.0
215.49,819.0,18.03921568627451,8.0
215.586,809.0,17.254901960784313,8.0
215.682,810.0,17.254901960784313,8.0
215.779,810.0,18.431372549019606,8.0
215.874,808.0,18.431372549019606,8.0
215.97,817.0,18.03921568627451,8.0
216.066,831.0,18.03921568627451,8.0
216.162,855.0,17.647058823529413,8.0
216.259,885.0,17.647058823529413,8.0
216.355,910.0,19.607843137254903,8.0
216.451,932.0,19.607843137254903,8.0
216.547,946.0,19.215686274509803,8.0
216.643,956.0,19.215686274509803,8.0
216.739,963.0,18.03921568627451,8.0
216.836,1002.0,18.03921568627451,8.0
216.931,1063.0,32.15686274509804,8.0
217.027,1210.0,32.15686274509804,8.0
217.123,1403.0,72.94117647058823,9.0
217.22,1580.0,72.94117647058823,9.0
217.315,1769.0,67.84313725490196,9.0
217.412,1882.0,67.84313725490196,10.0
217.508,1938.0,60.78431372549019,10.0
217.604,1933.0,60.78431372549019,11.0
217.7,1868.0,61.96078431372549,12.0
217.796,1786.0,61.96078431372549,12.0
217.892,1672.0,56.86274509803921,13.0
217.988,1542.0,56.86274509803921,13.0
218.085,1465.0,56.86274509803921,14.0
218.18,1405.0,45.490196078431374,14.0
218.277,1348.0,45.490196078431374,14.0
218.373,1290.0,34.90196078431372,14.0
218.469,1276.0,34.90196078431372,15.0
218.565,1292.0,21.176470588235293,15.0
218.661,1328.0,21.176470588235293,15.0
218.757,1467.0,17.254901960784313,15.0
218.853,1585.0,17.254901960784313,15.0
218.949,1603.0,61.1764705882353,15.0
219.046,1570.0,61.1764705882353,15.0
219.142,1532.0,32.94117647058823,15.0
219.238,1520.0,32.94117647058823,16.0
219.334,1504.0,46.27450980392157,16.0
219.43,1420.0,46.27450980392157,16.0
219.526,1339.0,41.1764705882353,17.0
219.622,1284.0,41.1764705882353,17.0
219.718,1280.0,23.92156862745098,17.0
219.814,1305.0,23.92156862745098,17.0
219.91,1310.0,34.90196078431372,17.0
220.006,1367.0,34.90196078431372,18.0
220.103,1472.0,64.70588235294117,18.0
220.199,1591.0,64.70588235294117,18.0
220.295,1741.0,75.68627450980392,19.0
220.391,1838.0,75.68627450980392,19.0
220.487,1893.0,75.68627450980392,19.0
220.583,1927.0,79.6078431372549,20.0
220.679,1952.0,79.6078431372549,20.0
220.775,1963.0,78.03921568627452,21.0
220.871,1932.0,78.03921568627452,21.0
220.968,1870.0,77.6470588235294,21.0
221.064,1833.0,77.6470588235294,22.0
221.16,1836.0,73.33333333333333,22.0
221.256,1844.0,73.33333333333333,23.0
221.352,1820.0,73.33333333333333,23.0
221.449,1806.0,73.33333333333333,24.0
221.544,1791.0,72.54901960784314,24.0
221.64,1774.0,72.54901960784314,24.0
221.736,1745.0,75.68627450980392,25.0
221.832,1715.0,75.68627450980392,25.0
221.928,1701.0,76.86274509803921,25.0
222.025,1688.0,76.86274509803921,26.0
222.121,1644.0,77.25490196078431,26.0
222.217,1612.0,77.25490196078431,27.0
222.313,1581.0,73.72549019607843,27.0
222.41,1541.0,73.72549019607843,27.0
222.505,1494.0,73.33333333333333,27.0
222.601,1451.0,73.33333333333333,28.0
222.698,1449.0,59.21568627450981,28.0
222.794,1415.0,59.21568627450981,28.0
222.89,1373.0,59.21568627450981,28.0
222.986,1345.0,53.72549019607843,29.0
223.083,1315.0,53.72549019607843,29.0
223.178,1296.0,53.333333333333336,29.0
223.275,1281.0,53.333333333333336,29.0
223.371,1266.0,43.13725490196079,30.0
223.466,1247.0,43.13725490196079,30.0
223.563,1229.0,45.09803921568628,30.0
223.659,1215.0,45.09803921568628,30.0
223.755,1206.0,41.1764705882353,30.0
223.851,1188.0,41.1764705882353,30.0
223.947,1172.0,38.03921568627451,30.0
224.044,1159.0,38.03921568627451,30.0
224.139,1143.0,35.68627450980392,31.0
224.236,1133.0,35.68627450980392,30.0
224.332,1120.0,38.431372549019606,31.0
224.428,1104.0,38.431372549019606,31.0
224.524,1093.0,40.0,31.0
224.62,1082.0,40.0,31.0
224.717,1075.0,39.6078431372549,31.0
224.812,1069.0,39.6078431372549,31.0
224.908,1065.0,40.0,31.0
225.004,1070.0,40.0,31.0
225.1,1099.0,45.88235294117647,32.0
225.196,1105.0,45.88235294117647,32.0
225.292,1110.0,56.07843137254902,32.0
225.389,1113.0,56.07843137254902,32.0
225.485,1097.0,56.07843137254902,32.0
225.581,1099.0,45.88235294117647,32.0
225.677,1105.0,45.88235294117647,32.0
225.773,1123.0,36.470588235294116,32.0
225.869,1140.0,36.470588235294116,32.0
225.965,1144.0,47.05882352941177,32.0
226.062,1145.0,47.05882352941177,32.0
226.157,1176.0,40.78431372549019,33.0
226.254,1226.0,40.78431372549019,32.0
226.349,1227.0,83.52941176470588,33.0
226.446,1226.0,83.52941176470588,33.0
226.542,1210.0,60.3921568627451,33.0
226.638,1224.0,60.3921568627451,33.0
226.734,1230.0,58.431372549019606,34.0
226.83,1239.0,58.431372549019606,34.0
226.927,1242.0,56.470588235294116,34.0
227.023,1243.0,56.470588235294116,34.0
227.119,1247.0,45.490196078431374,34.0
227.214,1256.0,45.490196078431374,34.0
227.31,1258.0,41.96078431372549,34.0
227.407,1257.0,41.96078431372549,34.0
227.503,1253.0,41.96078431372549,34.0
227.599,1244.0,41.96078431372549,34.0
227.695,1240.0,41.568627450980394,34.0
227.791,1232.0,41.568627450980394,35.0
227.887,1228.0,41.568627450980394,35.0
227.984,1221.0,42.745098039215684,35.0
228.08,1212.0,42.745098039215684,35.0
228.176,1211.0,43.529411764705884,35.0
228.272,1201.0,43.529411764705884,35.0
228.368,1182.0,40.3921568627451,35.0
228.464,1149.0,40.3921568627451,35.0
228.56,1120.0,34.509803921568626,35.0
228.656,1077.0,34.509803921568626,35.0
228.752,1049.0,30.58823529411765,35.0
228.848,1040.0,30.58823529411765,35.0
228.945,1023.0,18.03921568627451,35.0
229.04,1004.0,18.03921568627451,35.0
229.136,992.0,17.254901960784313,35.0
229.232,985.0,17.254901960784313,35.0
229.328,975.0,17.647058823529413,35.0
229.425,960.0,17.647058823529413,35.0
229.521,959.0,17.254901960784313,34.0
229.617,951.0,17.254901960784313,34.0
229.714,948.0,16.07843137254902,35.0
229.81,986.0,16.07843137254902,34.0
229.906,1009.0,16.862745098039216,34.0
230.001,1031.0,16.862745098039216,34.0
230.097,1053.0,17.254901960784313,34.0
230.194,1050.0,17.254901960784313,34.0
230.29,1078.0,17.254901960784313,34.0
230.386,1081.0,16.470588235294116,34.0
230.482,1087.0,16.470588235294116,33.0
230.578,1093.0,16.07843137254902,33.0
230.675,1106.0,16.07843137254902,33.0
230.771,1107.0,15.686274509803921,33.0
230.867,1142.0,15.686274509803921,33.0
230.963,1157.0,14.509803921568627,34.0
231.058,1113.0,14.509803921568627,32.0
231.155,1084.0,32.94117647058823,33.0
231.251,1106.0,32.94117647058823,33.0
231.347,1072.0,20.0,33.0
231.443,1075.0,20.0,33.0
231.539,1059.0,21.96078431372549,33.0
231.635,1018.0,21.96078431372549,33.0
231.732,1008.0,24.313725490196077,33.0
231.827,997.0,24.313725490196077,33.0
231.924,994.0,23.529411764705884,32.0
232.02,996.0,23.529411764705884,33.0
232.116,1013.0,40.0,33.0
232.212,1030.0,40.0,33.0
232.308,1049.0,47.84313725490196,33.0
232.404,1063.0,47.84313725490196,33.0
232.5,1067.0,42.745098039215684,33.0
232.596,1070.0,42.745098039215684,33.0
232.692,1067.0,29.41176470588235,33.0
232.789,1060.0,29.41176470588235,33.0
232.885,1060.0,29.41176470588235,33.0
232.981,1057.0,36.07843137254902,33.0
233.077,1058.0,36.07843137254902,33.0
233.172,1057.0,31.764705882352942,33.0
233.269,1049.0,31.764705882352942,33.0
233.365,1049.0,25.49019607843137,33.0
233.461,1042.0,25.49019607843137,33.0
233.558,1043.0,16.07843137254902,33.0
233.654,1028.0,16.07843137254902,33.0
233.749,1029.0,25.49019607843137,33.0
233.846,1019.0,25.49019607843137,33.0
233.941,1020.0,27.45098039215686,33.0
234.038,1005.0,27.45098039215686,33.0
234.134,996.0,22.352941176470587,33.0
234.23,991.0,22.352941176470587,33.0
234.326,986.0,17.254901960784313,33.0
234.422,982.0,17.254901960784313,33.0
234.519,977.0,14.901960784313726,32.0
234.615,953.0,14.901960784313726,33.0
234.711,1012.0,15.294117647058824,32.0
234.807,1023.0,15.294117647058824,32.0
234.903,1056.0,16.862745098039216,32.0
234.999,1089.0,16.862745098039216,33.0
235.095,1113.0,15.686274509803921,32.0
235.191,1090.0,15.686274509803921,32.0
235.287,1076.0,15.686274509803921,32.0
235.383,1096.0,13.72549019607843,31.0
235.48,1070.0,13.72549019607843,31.0
235.576,1074.0,12.941176470588236,31.0
235.672,1096.0,12.941176470588236,31.0
235.768,1118.0,16.862745098039216,31.0
235.864,1129.0,16.862745098039216,31.0
235.96,1120.0,16.07843137254902,31.0
236.056,1126.0,16.07843137254902,31.0
236.152,1143.0,15.686274509803921,30.0
236.248,1157.0,15.686274509803921,30.0
236.344,1182.0,14.901960784313726,31.0
236.44,1156.0,14.901960784313726,31.0
236.536,1150.0,21.568627450980394,30.0
236.633,1107.0,21.568627450980394,30.0
236.728,1103.0,33.333333333333336,30.0
236.825,1100.0,33.333333333333336,30.0
236.92,1049.0,14.117647058823529,30.0
237.017,1111.0,14.117647058823529,30.0
237.113,1081.0,15.294117647058824,30.0
237.209,1137.0,15.294117647058824,30.0
237.305,1130.0,16.470588235294116,29.0
237.401,1137.0,16.470588235294116,29.0
237.497,1135.0,16.07843137254902,29.0
237.593,1145.0,16.07843137254902,29.0
237.689,1158.0,16.07843137254902,29.0
237.785,1192.0,15.294117647058824,29.0
237.881,1181.0,15.294117647058824,29.0
237.978,1128.0,19.215686274509803,28.0
238.074,1034.0,19.215686274509803,29.0
238.17,897.0,20.392156862745097,28.0
238.266,798.0,20.392156862745097,28.0
238.362,782.0,24.313725490196077,28.0
238.458,845.0,24.313725490196077,28.0
238.554,927.0,21.568627450980394,28.0
238.65,985.0,21.568627450980394,28.0
238.746,1012.0,17.647058823529413,28.0
238.843,1032.0,17.647058823529413,28.0
238.938,1050.0,16.862745098039216,28.0
239.035,1065.0,16.862745098039216,28.0
239.131,1078.0,16.07843137254902,28.0
239.227,1074.0,16.07843137254902,28.0
239.323,1072.0,16.07843137254902,28.0
239.419,1072.0,16.07843137254902,28.0
239.515,1064.0,15.686274509803921,28.0
239.612,1056.0,15.686274509803921,28.0
239.708,1047.0,15.686274509803921,27.0
239.804,1045.0,15.686274509803921,27.0
239.9,1038.0,15.686274509803921,27.0
239.996,1031.0,15.686274509803921,27.0
240.092,1030.0,16.07843137254902,27.0
240.188,1015.0,16.07843137254902,27.0
240.284,994.0,16.07843137254902,27.0
240.38,974.0,14.117647058823529,27.0
240.476,948.0,14.117647058823529,27.0
240.572,934.0,14.901960784313726,27.0
240.668,920.0,14.901960784313726,26.0
240.764,907.0,14.509803921568627,26.0
240.86,899.0,14.509803921568627,26.0
240.957,886.0,15.686274509803921,25.0
241.053,878.0,15.686274509803921,25.0
241.149,875.0,16.07843137254902,24.0
241.245,866.0,16.07843137254902,24.0
241.341,864.0,16.07843137254902,24.0
241.437,859.0,16.07843137254902,23.0
241.533,851.0,16.862745098039216,23.0
241.63,850.0,16.862745098039216,22.0
241.726,847.0,17.254901960784313,22.0
241.822,856.0,17.254901960784313,21.0
241.918,868.0,19.215686274509803,21.0
242.014,790.0,19.215686274509803,21.0
242.111,757.0,22.745098039215687,21.0
242.207,745.0,22.745098039215687,20.0
242.303,759.0,28.627450980392158,20.0
242.399,788.0,28.627450980392158,20.0
242.495,836.0,25.88235294117647,20.0
242.591,881.0,25.88235294117647,20.0
242.687,913.0,25.88235294117647,20.0
242.784,945.0,23.137254901960784,20.0
